time,state,phase,paper_step,unit_motion,paper_condition,q1,q2,q3,q4,peg_x,peg_y,peg_z,hole_x,hole_y,hole_z,alignment_error_xy,insertion_depth,contact_force,peg_speed,velocity_condition_met,spiral_x,spiral_y,spiral_radius,wiggle_x,wiggle_y,screw_angle,failure_reason
5.279999999999975,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37328673319446465,0.19336028952866655,0.15748112071000372,0.13371518490425072,0.11455823268616636,-0.9822133878594129,0.1868047900281997,0.0983017899,-0.9704570878,0.1909713723,0.020061967080694094,0.0041665822718003065,7.3998987261603695,0.003711567771151236,1,0.00026612236002693446,0.000274009842776961,0.00038197186342054073,0.0,0.0,0.0,
5.299999999999975,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37328673319446465,0.19336028952866655,0.15748112071000372,0.13371518490425072,0.11455823268616636,-0.9822133878594129,0.1868047900281997,0.0983017899,-0.9704570878,0.1909713723,0.020061967080694094,0.0041665822718003065,7.3998987261603695,0.0,1,0.00026769962031807684,0.0002986543561244773,0.00040107045659156773,0.0,0.0,0.0,
5.3199999999999745,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37328673319446465,0.19336028952866655,0.15748112071000372,0.13371518490425072,0.11455823268616636,-0.9822133878594129,0.1868047900281997,0.0983017899,-0.9704570878,0.1909713723,0.020061967080694094,0.0041665822718003065,7.3998987261603695,0.0,1,0.00026771119081307347,0.0003238406223620625,0.00042016904976259473,0.0,0.0,0.0,
5.339999999999974,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37331938068486714,0.19327517338216063,0.1576338591919743,0.13366900435593204,0.11456500271438311,-0.9821393437786012,0.1868047363159052,0.0983017899,-0.9704570878,0.1909713723,0.02002416529584892,0.0041666359840948075,7.399963180913771,0.003717647801471354,1,0.0002661171922504583,0.00034948204834754024,0.0004392676429336218,0.0,0.0,0.0,
5.359999999999974,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37331938068486714,0.19327517338216063,0.1576338591919743,0.13366900435593204,0.11456500271438311,-0.9821393437786012,0.1868047363159052,0.0983017899,-0.9704570878,0.1909713723,0.02002416529584892,0.0041666359840948075,7.399963180913771,0.0,1,0.00026288219734683026,0.00037548975581078755,0.00045836623610464883,0.0,0.0,0.0,
5.379999999999973,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37331938068486714,0.19327517338216063,0.1576338591919743,0.13366900435593204,0.11456500271438311,-0.9821393437786012,0.1868047363159052,0.0983017899,-0.9704570878,0.1909713723,0.02002416529584892,0.0041666359840948075,7.399963180913771,0.0,1,0.0002579753482285939,0.00040177280010173167,0.0004774648292756759,0.0,0.0,0.0,
5.399999999999973,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3733660916019666,0.19318986105728694,0.1578008075128405,0.1336184941194651,0.11455671204032082,-0.9820620018333972,0.18680472123606992,0.0983017899,-0.9704570878,0.1909713723,0.01997239403552895,0.004166651063930077,7.399981276716094,0.0038892518534265246,1,0.00025137046344336826,0.0004282383946124507,0.0004965634224467029,0.0,0.0,0.0,
5.419999999999972,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3733660916019666,0.19318986105728694,0.1578008075128405,0.1336184941194651,0.11455671204032082,-0.9820620018333972,0.18680472123606992,0.0983017899,-0.9704570878,0.1909713723,0.01997239403552895,0.004166651063930077,7.399981276716094,0.0,1,0.0002430461342876487,0.000454792140388079,0.0005156620156177299,0.0,0.0,0.0,
5.439999999999972,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3733660916019666,0.19318986105728694,0.1578008075128405,0.1336184941194651,0.11455671204032082,-0.9820620018333972,0.18680472123606992,0.0983017899,-0.9704570878,0.1909713723,0.01997239403552895,0.004166651063930077,7.399981276716094,0.0,1,0.00023298581020952098,0.0004813382604293315,0.0005347606087887569,0.0,0.0,0.0,
5.4599999999999715,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3734261903962852,0.1931063886407145,0.15797841788266878,0.13356475958861072,0.1145330912439549,-0.9819831206004073,0.18680471754563202,0.0983017899,-0.9704570878,0.1909713723,0.01990740001693685,0.004166654754367977,7.3999857052415745,0.004117095745969601,1,0.00022117787306796672,0.0005077798381785745,0.000553859201959784,0.0,0.0,0.0,
5.479999999999971,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3734261903962852,0.1931063886407145,0.15797841788266878,0.13356475958861072,0.1145330912439549,-0.9819831206004073,0.18680471754563202,0.0983017899,-0.9704570878,0.1909713723,0.01990740001693685,0.004166654754367977,7.3999857052415745,0.0,1,0.00020761570005352033,0.0005340190596715131,0.000572957795130811,0.0,0.0,0.0,
5.499999999999971,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3734261903962852,0.1931063886407145,0.15797841788266878,0.13356475958861072,0.1145330912439549,-0.9819831206004073,0.18680471754563202,0.0983017899,-0.9704570878,0.1909713723,0.01990740001693685,0.004166654754367977,7.3999857052415745,0.0,1,0.00019229771509869317,0.0005599574588277565,0.000592056388301838,0.0,0.0,0.0,
5.51999999999997,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37349871387317285,0.19302747962507164,0.15816188360203193,0.1335092659456986,0.11449384103750435,-0.9819050546889085,0.18680471691633563,0.0983017899,-0.9704570878,0.1909713723,0.019830241196947228,0.004166655383664369,7.399986460397246,0.004368885797584575,1,0.00017522742863062236,0.0005854961653457674,0.000611154981472865,0.0,0.0,0.0,
5.53999999999997,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37349871387317285,0.19302747962507164,0.15816188360203193,0.1335092659456986,0.11449384103750435,-0.9819050546889085,0.18680471691633563,0.0983017899,-0.9704570878,0.1909713723,0.019830241196947228,0.004166655383664369,7.399986460397246,0.0,1,0.00015641346554278766,0.0006105361546610481,0.0006302535746438921,0.0,0.0,0.0,
5.559999999999969,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.373560985140871,0.19297115225187347,0.15830324498628037,0.13346652164562414,0.11445451548211098,-0.9818469953180883,0.18680471361658232,0.0983017899,-0.9704570878,0.1909713723,0.019764628430648207,0.004166658683417673,7.39999042010121,0.0035062051629681495,1,0.00013586958128731315,0.0006349784994208427,0.0006493521678149191,0.0,0.0,0.0,
5.579999999999969,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.373560985140871,0.19297115225187347,0.15830324498628037,0.13346652164562414,0.11445451548211098,-0.9818469953180883,0.18680471361658232,0.0983017899,-0.9704570878,0.1909713723,0.019764628430648207,0.004166658683417673,7.39999042010121,0.0,1,0.00011361466601429276,0.000658724621924178,0.0006684507609859461,0.0,0.0,0.0,
5.599999999999969,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.373560985140871,0.19297115225187347,0.15830324498628037,0.13346652164562414,0.11445451548211098,-0.9818469953180883,0.18680471361658232,0.0983017899,-0.9704570878,0.1909713723,0.019764628430648207,0.004166658683417673,7.39999042010121,0.0,1,8.967273670969006e-05,0.0006816765469727308,0.0006875493541569733,0.0,0.0,0.0,
5.619999999999968,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.373645796695192,0.19291168852046425,0.1584713881858268,0.13341568643402904,0.11439246189016103,-0.9817814465635055,0.1868047145097266,0.0983017899,-0.9704570878,0.1909713723,0.019676148670396295,0.0041666577902733926,7.399989348328074,0.004513116301969126,1,6.407291730862192e-05,0.0007037371545757967,0.0007066479473280004,0.0,0.0,0.0,
5.639999999999968,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.373645796695192,0.19291168852046425,0.1584713881858268,0.13341568643402904,0.11439246189016103,-0.9817814465635055,0.1868047145097266,0.0983017899,-0.9704570878,0.1909713723,0.019676148670396295,0.0041666577902733926,7.399989348328074,0.0,1,3.684940678618857e-05,0.0007248104319515636,0.0007257465404990272,0.0,0.0,0.0,
5.659999999999967,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3737183073482529,0.19287057728798038,0.15860138689157247,0.13337639592372105,0.11433462301195418,-0.9817330353052146,0.18680471219022574,0.0983017899,-0.9704570878,0.1909713723,0.019600987978572175,0.004166660109774262,7.399992131729116,0.0037712682770244007,1,8.041435253407536e-06,0.0007448017242669531,0.0007448451336700544,0.0,0.0,0.0,
5.679999999999967,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3737183073482529,0.19287057728798038,0.15860138689157247,0.13337639592372105,0.11433462301195418,-0.9817330353052146,0.18680471219022574,0.0983017899,-0.9704570878,0.1909713723,0.019600987978572175,0.004166660109774262,7.399992131729116,0.0,1,-2.2306791888799735e-05,0.000763617983559496,0.0007639437268410815,0.0,0.0,0.0,
5.699999999999966,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37378896854154026,0.19283969862441794,0.1587150917437294,0.13334203615088627,0.11427373990396203,-0.9816930547432182,0.18680471058885714,0.0983017899,-0.9704570878,0.1909713723,0.019528188346033436,0.004166661711142855,7.399994053371428,0.003641839569124394,1,-5.4146161659287586e-05,0.0007811680152870517,0.0007830423200121084,0.0,0.0,0.0,
5.719999999999966,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37378896854154026,0.19283969862441794,0.1587150917437294,0.13334203615088627,0.11427373990396203,-0.9816930547432182,0.18680471058885714,0.0983017899,-0.9704570878,0.1909713723,0.019528188346033436,0.004166661711142855,7.399994053371428,0.0,1,-8.742273296652584e-05,0.0007973627219546559,0.0008021409131831355,0.0,0.0,0.0,
5.739999999999966,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3738604185217935,0.19281711962385512,0.15881785551542937,0.1333109874209165,0.11420792276876776,-0.9816593967635249,0.18680470956752435,0.0983017899,-0.9704570878,0.1909713723,0.019454993933516525,0.004166662732475651,7.399995278970783,0.0036961990217186888,1,-0.0001220778277100255,0.0008121153432723888,0.0008212395063541626,0.0,0.0,0.0,
5.759999999999965,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3738604185217935,0.19281711962385512,0.15881785551542937,0.1333109874209165,0.11420792276876776,-0.9816593967635249,0.18680470956752435,0.0983017899,-0.9704570878,0.1909713723,0.019454993933516525,0.004166662732475651,7.399995278970783,0.0,1,-0.00015804813335991715,0.0008253416923038924,0.0008403380995251895,0.0,0.0,0.0,
5.779999999999965,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3739329197262696,0.19280272322745898,0.15891010840482608,0.1332831185314599,0.11413694593364349,-0.9816319071540158,0.1868047087923874,0.0983017899,-0.9704570878,0.1909713723,0.019381144295544658,0.004166663507612606,7.399996209135129,0.0038057160153575336,1,-0.00019526581683664725,0.0008369603870720095,0.0008594366926962166,0.0,0.0,0.0,
5.799999999999964,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3739329197262696,0.19280272322745898,0.15891010840482608,0.1332831185314599,0.11413694593364349,-0.9816319071540158,0.1868047087923874,0.0983017899,-0.9704570878,0.1909713723,0.019381144295544658,0.004166663507612606,7.399996209135129,0.0,1,-0.00023365864948846228,0.0008468930770959621,0.0008785352858672436,0.0,0.0,0.0,
5.819999999999964,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3740059958858103,0.1927968901442805,0.15899084476946992,0.13325873201646865,0.11406113363223314,-0.9816109865854385,0.18680470810353886,0.0983017899,-0.9704570878,0.1909713723,0.019307158594326725,0.0041666641964611395,7.399997035753369,0.003932294252470491,1,-0.0002731501429404132,0.0008550646643435363,0.0008976338790382706,0.0,0.0,0.0,
5.839999999999963,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3740059958858103,0.1927968901442805,0.15899084476946992,0.13325873201646865,0.11406113363223314,-0.9816109865854385,0.18680470810353886,0.0983017899,-0.9704570878,0.1909713723,0.019307158594326725,0.0041666641964611395,7.399997035753369,0.0,1,-0.00031365969556507644,0.0008614035180918373,0.0009167324722092977,0.0,0.0,0.0,
5.859999999999963,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3740789284734326,0.19280009802296313,0.1590586816555572,0.1332382442639502,0.11398102275394813,-0.9815971658258781,0.1868047074567902,0.0983017899,-0.9704570878,0.1909713723,0.019233816088103237,0.004166664843209794,7.399997811851755,0.004064715923297185,1,-0.00035510274930210684,0.0008658416832013567,0.0009358310653803247,0.0,0.0,0.0,
5.879999999999963,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3740789284734326,0.19280009802296313,0.1590586816555572,0.1332382442639502,0.11398102275394813,-0.9815971658258781,0.1868047074567902,0.0983017899,-0.9704570878,0.1909713723,0.019233816088103237,0.004166664843209794,7.399997811851755,0.0,1,-0.00039739095653115085,0.000868315081320288,0.0009549296585513518,0.0,0.0,0.0,
5.899999999999962,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37415091105293685,0.19281279639208104,0.15911218824877899,0.13322208610149558,0.11389725825585166,-0.9815909735529638,0.18680470686171594,0.0983017899,-0.9704570878,0.1909713723,0.019161994812608128,0.004166665438284062,7.399998525940877,0.004199653374253887,1,-0.0004404323566806095,0.0008687637045492393,0.0009740282517223787,0.0,0.0,0.0,
5.919999999999962,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37415091105293685,0.19281279639208104,0.15911218824877899,0.13322208610149558,0.11389725825585166,-0.9815909735529638,0.18680470686171594,0.0983017899,-0.9704570878,0.1909713723,0.019161994812608128,0.004166665438284062,7.399998525940877,0.0,1,-0.00048413156223328825,0.0008671318011107002,0.0009931268448934059,0.0,0.0,0.0,
5.939999999999961,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37422110117571905,0.19283536483670663,0.1591499960917351,0.13321066963254075,0.1138105579369636,-0.9815928922746611,0.1868047063498868,0.0983017899,-0.9704570878,0.1909713723,0.019092617089394165,0.004166665950113196,7.399999140135838,0.004336077371457396,1,-0.0005283899537691497,0.0008633680525827723,0.0010122254380644329,0.0,0.0,0.0,
5.959999999999961,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37422110117571905,0.19283536483670663,0.1591499960917351,0.13321066963254075,0.1138105579369636,-0.9815928922746611,0.1868047063498868,0.0983017899,-0.9704570878,0.1909713723,0.019092617089394165,0.004166665950113196,7.399999140135838,0.0,1,-0.0005731058836652457,0.0008574257422727858,0.0010313240312354599,0.0,0.0,0.0,
5.9799999999999605,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3742886417014073,0.19286809666847252,0.1591708429655457,0.13320437510583993,0.1137216976050757,-0.9816033410435051,0.18680470596075469,0.0983017899,-0.9704570878,0.1909713723,0.019026626474533046,0.004166666339245312,7.399999607094376,0.0044736269831469186,1,-0.0006181748880534702,0.0008492629143234097,0.0010504226244064869,0.0,0.0,0.0,
5.99999999999996,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3742886417014073,0.19286809666847252,0.1591708429655457,0.13320437510583993,0.1137216976050757,-0.9816033410435051,0.18680470596075469,0.0983017899,-0.9704570878,0.1909713723,0.019026626474533046,0.004166666339245312,7.399999607094376,0.0,1,-0.0006634899066181103,0.0008388425231617547,0.0010695212175775139,0.0,0.0,0.0,
6.01999999999996,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37435267306106185,0.19291119080324365,0.15917359621369928,0.13320354398620354,0.11363150197527545,-0.9816226666060092,0.18680470573522032,0.0983017899,-0.9704570878,0.1909713723,0.0189649735666583,0.004166666564779681,7.399999877735619,0.00461213860405658,1,-0.0007089415097972932,0.0008261325729206683,0.0010886198107485409,0.0,0.0,0.0,
6.039999999999959,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37435267306106185,0.19291119080324365,0.15917359621369928,0.13320354398620354,0.11363150197527545,-0.9816226666060092,0.18680470573522032,0.0983017899,-0.9704570878,0.1909713723,0.0189649735666583,0.004166666564779681,7.399999877735619,0.0,1,-0.000754418132935379,0.0008111062464809478,0.001107718403919568,0.0,0.0,0.0,
6.059999999999959,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37441234286652875,0.19296474669908464,0.1591572691444849,0.13320847410521242,0.1135408369375576,-0.9816511375148342,0.1868047057121843,0.0983017899,-0.9704570878,0.1909713723,0.018908603957750934,0.004166666587815698,7.39999990537884,0.004751510737046584,1,-0.0007998063169171818,0.0007937420238034766,0.001126816997090595,0.0,0.0,0.0,
6.079999999999958,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37441234286652875,0.19296474669908464,0.1591572691444849,0.13320847410521242,0.1135408369375576,-0.9816511375148342,0.1868047057121843,0.0983017899,-0.9704570878,0.1909713723,0.018908603957750934,0.004166666587815698,7.39999990537884,0.0,1,-0.0008449909547996174,0.0007740237892413079,0.001145915590261622,0.0,0.0,0.0,
6.099999999999958,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37446681473194254,0.19302876084523538,0.1591210345085559,0.13321941568119947,0.1134506019241965,-0.9816889395941941,0.18680470592621665,0.0983017899,-0.9704570878,0.1909713723,0.01885844639601001,0.004166666373783351,7.399999648540023,0.0048916650642328975,1,-0.0008898555439420428,0.0007519409275434164,0.001165014183432649,0.0,0.0,0.0,
6.1199999999999575,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37446681473194254,0.19302876084523538,0.1591210345085559,0.13321941568119947,0.1134506019241965,-0.9816889395941941,0.18680470592621665,0.0983017899,-0.9704570878,0.1909713723,0.01885844639601001,0.004166666373783351,7.399999648540023,0.0,1,-0.0009342824431231693,0.0007274884082841933,0.001184112776603676,0.0,0.0,0.0,
6.139999999999957,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3745152768109611,0.19310312437890326,0.15906423616203347,0.1332365678689032,0.11336172203864349,-0.9817361723043294,0.1868047064056871,0.0983017899,-0.9704570878,0.1909713723,0.018815400694015313,0.004166665894312888,7.399999073175467,0.005032534888818528,1,-0.0009781531341200565,0.0007006668584757158,0.0012032113697747033,0.0,0.0,0.0,
6.159999999999957,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3745152768109611,0.19310312437890326,0.15906423616203347,0.1332365678689032,0.11336172203864349,-0.9817361723043294,0.1868047064056871,0.0983017899,-0.9704570878,0.1909713723,0.018815400694015313,0.004166665894312888,7.399999073175467,0.0,1,-0.001021348487213322,0.0006714826231433322,0.00122230996294573,0.0,0.0,0.0,
6.179999999999956,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37455695014448376,0.193187621726348,0.15898639916708132,0.13326007575852603,0.11327513988969394,-0.9817928458936166,0.186804707171181,0.0983017899,-0.9704570878,0.1909713723,0.018780325382454444,0.004166665128818997,7.399998154582798,0.005174061325496746,1,-0.0010637490300723974,0.0006399478136691505,0.0012414085561167573,0.0,0.0,0.0,
6.199999999999956,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37455695014448376,0.193187621726348,0.15898639916708132,0.13326007575852603,0.11327513988969394,-0.9817928458936166,0.186804707171181,0.0983017899,-0.9704570878,0.1909713723,0.018780325382454444,0.004166665128818997,7.399998154582798,0.0,1,-0.0011052352194653903,0.0006060803437325012,0.0012605071492877843,0.0,0.0,0.0,
6.219999999999955,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37459109679162106,0.19328193025394075,0.15888723833278834,0.13329002781965085,0.11319180716150104,-0.981858879325617,0.18680470823417158,0.0983017899,-0.9704570878,0.1909713723,0.01875402527569565,0.004166664065828413,7.399996878994097,0.005316191712813267,1,-0.0011456877152299797,0.0005699039527013958,0.0012796057424588113,0.0,0.0,0.0,
6.239999999999955,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3746099527676781,0.19334713920525537,0.15881394225591994,0.13331217181732774,0.1131393007900473,-0.9819056103194036,0.18680470756915643,0.0983017899,-0.9704570878,0.1909713723,0.018740875040658175,0.004166664730843567,7.399997677012282,0.003514507370871409,1,-0.0011849876559346902,0.0005314482163542822,0.0012987043356298383,0.0,0.0,0.0,
6.2599999999999545,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3746099527676781,0.19334713920525537,0.15881394225591994,0.13331217181732774,0.1131393007900473,-0.9819056103194036,0.18680470756915643,0.0983017899,-0.9704570878,0.1909713723,0.018740875040658175,0.004166664730843567,7.399997677012282,0.0,1,-0.0012230169356539865,0.000490748544837039,0.0013178029288008655,0.0,0.0,0.0,
6.279999999999954,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3746281582748459,0.19344517170137948,0.1586936685324338,0.13334851102287512,0.11307127599869068,-0.9819781508854916,0.18680470938090524,0.0983017899,-0.9704570878,0.1909713723,0.01873159401223758,0.00416666291909476,7.399995502913715,0.004972299762372711,1,-0.0012596584812758212,0.0004478461677860533,0.0013369015219718923,0.0,0.0,0.0,
6.299999999999954,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3746281582748459,0.19344517170137948,0.1586936685324338,0.13334851102287512,0.11307127599869068,-0.9819781508854916,0.18680470938090524,0.0983017899,-0.9704570878,0.1909713723,0.01873159401223758,0.00416666291909476,7.399995502913715,0.0,1,-0.0012947965297566487,0.00040278810657435135,0.0013560001151429195,0.0,0.0,0.0,
6.319999999999953,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.3746395869745899,0.19355885631685635,0.1585445475212694,0.13339357557466544,0.11300280601258349,-0.9820644671721572,0.1868047116524035,0.0983017899,-0.9704570878,0.1909713723,0.01873102054431689,0.004166660647596493,7.399992777115793,0.005508774897023278,1,-0.0013283169047364274,0.00035562713366406773,0.0013750987083139465,0.0,0.0,0.0,
6.339999999999953,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37464341672348694,0.19363711225439678,0.15843786378108707,0.13342582554010624,0.11296001603764415,-0.9821248063623653,0.1868047099234649,0.0983017899,-0.9704570878,0.1909713723,0.01873497397790772,0.004166662376535096,7.399994851842118,0.0036985807525546236,1,-0.0013601072919248417,0.0003064217190749624,0.0013941973014849735,0.0,0.0,0.0,
6.359999999999952,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37464341672348694,0.19363711225439678,0.15843786378108707,0.13342582554010624,0.11296001603764415,-0.9821248063623653,0.1868047099234649,0.0983017899,-0.9704570878,0.1909713723,0.01873497397790772,0.004166662376535096,7.399994851842118,0.0,1,-0.001390057512669832,0.00025523596400520236,0.0014132958946560007,0.0,0.0,0.0,
6.379999999999952,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37464001684789433,0.1937525963660726,0.15827140815777643,0.13347614890895743,0.1129066086431301,-0.9822159068413563,0.18680471303614912,0.0983017899,-0.9704570878,0.1909713723,0.01875021481922403,0.004166659263850875,7.399991116621052,0.00528006796141223,1,-0.0014180597951205824,0.00020213952166715018,0.0014323944878270275,0.0,0.0,0.0,
6.3999999999999515,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37463397466771714,0.19383492798466367,0.15814911159710213,0.13351313477432405,0.11287242566804895,-0.9822816890001629,0.18680471113347288,0.0983017899,-0.9704570878,0.1909713723,0.01876498388563235,0.004166661166527114,7.399993399832539,0.003706672431667882,1,-0.0014440090423993432,0.00014720750542739658,0.0014514930809980545,0.0,0.0,0.0,
6.419999999999951,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37463397466771714,0.19383492798466367,0.15814911159710213,0.13351313477432405,0.11287242566804895,-0.9822816890001629,0.18680471113347288,0.0983017899,-0.9704570878,0.1909713723,0.01876498388563235,0.004166661166527114,7.399993399832539,0.0,1,-0.0014678030971998698,9.052038436668303e-05,0.0014705916741690817,0.0,0.0,0.0,
6.439999999999951,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.37461648081087,0.1939580013056289,0.15795785097260193,0.13357098389981575,0.11283043332135463,-0.9823819562838843,0.18680471538261964,0.0983017899,-0.9704570878,0.1909713723,0.01879584975527332,0.004166656917380357,7.39998830085643,0.005435274920326603,1,-0.0014893430022348587,3.21638664016409e-05,0.0014896902673401087,0.0,0.0,0.0,
