time,state,phase,paper_step,unit_motion,paper_condition,q1,q2,q3,q4,peg_x,peg_y,peg_z,hole_x,hole_y,hole_z,alignment_error_xy,insertion_depth,contact_force,peg_speed,velocity_condition_met,spiral_x,spiral_y,spiral_radius,wiggle_x,wiggle_y,screw_angle,failure_reason
1.540000000000001,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.91955117234717,-0.8663105415078456,0.5201379221102991,-0.01108193750390086,0.12198258797343134,-0.4986494476441558,0.2081143046617268,0.5111,0.0565,0.2371,0.6779404616644928,0.028985695338273193,0.0,0.29475192871690226,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.560000000000001,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.9076453558174271,-0.8662720453145335,0.5201515550810188,-0.012177336415510116,0.12792693126421797,-0.49720652483385874,0.20920699962096595,0.5111,0.0565,0.2371,0.6733591287329407,0.027893000379034055,0.0,0.3106896589409689,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.580000000000001,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.8951329612529162,-0.8662315878155665,0.5201658826248967,-0.013328543756338065,0.13415573629887798,-0.495613742321223,0.21035536405988672,0.5111,0.0565,0.2371,0.6685181840437303,0.02674463594011328,0.0,0.32654903604566693,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.600000000000001,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.8820185702255001,-0.8661891838249708,0.5201808994957209,-0.014535137997225467,0.14066294054881304,-0.4938605999226243,0.21155897731308823,0.5111,0.0565,0.2371,0.6634157105179476,0.025541022686911774,0.0,0.34229336936106264,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.620000000000001,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.8683081332586341,-0.8661448525831318,0.5201965988797369,-0.015796571658131756,0.1474414050721827,-0.4919364558751184,0.21281729306882716,0.5111,0.0565,0.2371,0.6580502410893374,0.02428270693117285,0.0,0.35788709864730484,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.640000000000001,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.8540089256676381,-0.8660986176140091,0.5202129724462131,-0.017112175371066688,0.15448292434283012,-0.4898305968238953,0.2141296434228535,0.5111,0.0565,0.2371,0.652420768887859,0.022970356577146495,0.0,0.3732957923491447,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.660000000000001,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.8391295033999663,-0.8660505065823502,0.5202300103980071,-0.018481161943022052,0.16177823936515848,-0.4875323124726567,0.2154952429323082,0.5111,0.0565,0.2371,0.6465267585083946,0.0216047570676918,0.0,0.38848614600259795,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.680000000000001,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.8236796588754798,-0.8660005511509044,0.5202477015221312,-0.019902630418903236,0.1693170545693154,-0.4850309742998954,0.21691319266968062,0.5111,0.0565,0.2371,0.6403681581039677,0.020186807330319384,0.0,0.4034259808027207,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.700000000000001,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.8076703768267172,-0.8659487868376381,0.5202660332403186,-0.021375570144460967,0.17708805896001675,-0.4823161176903954,0.21838248427681037,0.5111,0.0565,0.2371,0.6339454120350169,0.018717515723189637,0.0,0.4180842423400677,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.720000000000001,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.7911137901391655,-0.8658952528729478,0.5202849916595892,-0.022898864829222914,0.18507895196123322,-0.47937752678111295,0.21990200401893384,0.5111,0.0565,0.2371,0.6272594738011841,0.017197995981066166,0.0,0.4324309995123807,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.740000000000001,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.7740231356915318,-0.8658399920568749,0.5203045616228155,-0.0244712966094254,0.1932764743578705,-0.4762053212746746,0.2214705368387655,0.5111,0.0565,0.2371,0.6203118189797351,0.015629463161234508,0.0,0.4464374436170661,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.7600000000000011,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.7564127101960147,-0.8657830506163202,0.5203247267592882,-0.026091550110944953,0.20166644468478936,-0.47279004443297334,0.22308677041060704,0.5111,0.0565,0.2371,0.6131044578951212,0.014013229589392967,0.0,0.4600758876283007,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.7800000000000011,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.7382978260385749,-0.8657244780622573,0.5203454695352828,-0.027758216512230056,0.2102338013535344,-0.4691227514285744,0.2247492991944757,0.5111,0.0565,0.2371,0.6056399477472728,0.012350700805524306,0.0,0.47331976566269396,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.8000000000000012,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.7196947671192062,-0.8656643270469474,0.5203667713046249,-0.02946979760723281,0.2189626507385962,-0.465195097203813,0.22645662849024603,0.5111,0.0565,0.2371,0.5979214039319678,0.010643371509753974,0.0,0.4861436326348806,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.8200000000000012,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.7006207446922077,-0.8656026532211536,0.520388612359256,-0.031224709868340517,0.22783632136884163,-0.46099942296743746,0.228207178491797,0.5111,0.0565,0.2371,0.5899525102949278,0.008892821508203003,0.0,0.4985231641052302,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.8400000000000012,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.6810938532064552,-0.8655395150913544,0.5204109719798001,-0.03302128850930731,0.23683742428686458,-0.4565288404472791,0.22999928834115532,0.5111,0.0565,0.2371,0.5817375280721394,0.007100711658844683,0.0,0.5104351563189824,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.8600000000000012,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.6611330261456696,-0.8654749738769587,0.5204338284861288,-0.034857791548186,0.24594791955070372,-0.45177731301545676,0.23183122018262947,0.5111,0.0565,0.2371,0.5732813032820822,0.005268779817370534,0.0,0.5218575264370588,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.8800000000000012,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.6407579918686919,-0.8654090933675196,0.520457159287928,-0.03673240387025953,0.255149188759926,-0.44673973281072205,0.2337011632169262,0.5111,0.0565,0.2371,0.5645892723510242,0.0033988367830738164,0.0,0.5327693129564413,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.9000000000000012,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.6199892294497522,-0.8653419397799488,0.5204809409352626,-0.03864324129097266,0.2644221133929904,-0.44141199300122497,0.23560723775524164,0.5111,0.0565,0.2371,0.5556674657700886,0.001492762244758361,0.0,0.5431506763178304,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.9200000000000013,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.598847924518741,-0.8652735816157303,0.5205051491691441,-0.040588354618863745,0.2737471586466661,-0.43579105436060706,0.23754749927332003,0.5111,0.0565,0.2371,0.5465225096022844,0.0,0.0,0.5529828996976924,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.9400000000000013,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.5773559251014813,-0.8652040895181355,0.5205297589720947,-0.04256573371849627,0.28310446237268794,-0.4298750053710576,0.2395199424654742,0.5111,0.0565,0.2371,0.5371616246788887,0.0,0.0,0.5622483899800121,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.9600000000000013,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.5555356974599991,-0.8651335361294366,0.5205547446187148,-0.04457331157339052,0.2924739286135665,-0.4236631151188124,0.24152250529855793,0.5111,0.0565,0.2371,0.5275926233472827,0.0,0.0,0.5709306789036451,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.9800000000000013,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.5334102819327946,-0.8650619959481212,0.5205800797262473,-0.046608968348955296,0.301835325150154,-0.4171558783102583,0.24355307306588825,0.5111,0.0565,0.2371,0.5178239036563241,0.0,0.0,0.5790144243789473,0,0.0,0.0,0.0,0.0,0.0,0.0,
2.0000000000000013,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.5110032487751136,-0.8649895451861063,0.5206057373051451,-0.04867053545541955,0.31116838438996675,-0.4103550518098912,0.24560948244110664,0.5111,0.0565,0.2371,0.5078644408903367,0.0,0.0,0.5864854119678422,0,0.0,0.0,0.0,0.0,0.0,0.0,
2.0200000000000014,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.48833865399921894,-0.8649162616259528,0.5206316898096358,-0.05075579961076396,0.3204529068489719,-0.4032636821841736,0.24768952553197487,0.5111,0.0565,0.2371,0.49772377638855725,0.0,0.0,0.5933305565201182,0,0.0,0.0,0.0,0.0,0.0,0.0,
2.0400000000000014,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.46544099521466087,-0.8648422244780795,0.5206579091882882,-0.05286250690365271,0.32966886641209264,-0.3958861238269266,0.24979095393410236,0.5111,0.0565,0.2371,0.48741200361310805,0.0,0.0,0.5995379039579763,0,0.0,0.0,0.0,0.0,0.0,0.0,
2.0600000000000014,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.4423351674685495,-0.8647675142379773,0.5206843669345782,-0.05498836685636507,0.33879651650053055,-0.38822804734117144,0.25191148278459446,0.5111,0.0565,0.2371,0.4769397514549853,0.0,0.0,0.6050966332008592,0,0.0,0.0,0.0,0.0,0.0,0.0,
2.0800000000000014,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.4190464190858254,-0.8646922125434232,0.520711034137454,-0.057131056487727025,0.34781649622831795,-0.38029643795797335,0.25404879481562115,0.5111,0.0565,0.2371,0.4663181647938782,0.0,0.0,0.6099970582209859,0,0.0,0.0,0.0,0.0,0.0,0.0,
2.1000000000000014,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.3956003075095298,-0.8646164020316953,0.5207378815319029,-0.05928822437604303,0.35670993559743275,-0.3720995838833622,0.256200544407899,0.5111,0.0565,0.2371,0.4555588823535549,0.0,0.0,0.6142306302205602,0,0.0,0.0,0.0,0.0,0.0,0.0,
2.1200000000000014,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.372022655141077,-0.864540166196786,0.5207648795495169,-0.06145749472202763,0.365458558761085,-0.3636470545781662,0.2583643616440843,0.5111,0.0565,0.2371,0.44467401191980727,0.0,0.0,0.6177899399197144,0,0.0,0.0,0.0,0.0,0.0,0.0,
2.1400000000000015,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.3483395051805267,-0.8644635892466168,0.5207919983690583,-0.06363647141173694,0.3740447843790733,-0.35494966909083575,0.26053785636207005,0.5111,0.0565,0.2371,0.43367610301221,0.0,0.0,0.6206687199451418,0,0.0,0.0,0.0,0.0,0.0,0.0,
2.1600000000000015,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.3245770774668518,-0.8643867559602525,0.5208192079670259,-0.06582274207950063,0.38245182209769346,-0.34601945467825385,0.26271862220818826,0.5111,0.0565,0.2371,0.4225781171239968,0.0,0.0,0.6228618473076176,0,0.0,0.0,0.0,0.0,0.0,0.0,
2.1800000000000015,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.30076172431821224,-0.8643097515451151,0.5208464781682208,-0.06801388217085337,0.39066376420963694,-0.33686959606221495,0.2649042406903094,0.5111,0.0565,0.2371,0.4113933956658785,0.0,0.0,0.624365345956999,0,0.0,0.0,0.0,0.0,0.0,0.0,
2.2000000000000015,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.27691988637222653,-0.8642326614941982,0.5208737786963122,-0.0702074590054664,0.3986656715864241,-0.3275143757778806,0.2670922852308422,0.5111,0.0565,0.2371,0.4001356257694223,0.0,0.0,0.6251763894023353,0,0.0,0.0,0.0,0.0,0.0,0.0,
2.2200000000000015,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.2530780484262408,-0.8641555714432814,0.5209010792244037,-0.07240103584007944,0.406443653026673,-0.31796910617321344,0.26928032521962675,0.5111,0.0565,0.2371,0.38881880412342046,0.0,0.0,0.6252933033848194,0,0.0,0.0,0.0,0.0,0.0,0.0,
2.2400000000000015,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.2292626952776009,-0.864078567028144,0.5209283494255986,-0.0745921759314322,0.41398493722715823,-0.30825005371345765,0.2714659300667226,0.5111,0.0565,0.2371,0.3774571990323449,0.0,0.0,0.6247155685902621,0,0.0,0.0,0.0,0.0,0.0,0.0,
2.2600000000000016,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.20550026756392603,-0.8640017337417797,0.5209555590235662,-0.0767784465991959,0.4212779366591528,-0.298374356330501,0.27364667325509096,0.5111,0.0565,0.2371,0.36606531089929095,0.0,0.0,0.6234438233883312,0,0.0,0.0,0.0,0.0,0.0,0.0,
2.2800000000000016,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.18181711760337582,-0.8639251567916105,0.5209826778431076,-0.0789574232889052,0.4283123027187391,-0.2883599346320028,0.2758201363931679,0.5111,0.0565,0.2371,0.3546578313466699,0.0,0.0,0.6214798665849726,0,0.0,0.0,0.0,0.0,0.0,0.0,
2.3000000000000016,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.1582394652349226,-0.8638489209567012,0.5210096758607216,-0.08112669363488983,0.43507897161516856,-0.27822539784822026,0.27798391326733385,0.5111,0.0565,0.2371,0.3432496011961801,0.0,0.0,0.6188266601741617,0,0.0,0.0,0.0,0.0,0.0,0.0,
2.3200000000000016,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.1347933536586272,-0.8637731104449733,0.5210365232551705,-0.08328386152320583,0.44157020056436697,-0.2679899454444694,0.28013561389427283,0.5111,0.0565,0.2371,0.3318555675352066,0.0,0.0,0.6154883320752913,0,0.0,0.0,0.0,0.0,0.0,0.0,
2.3400000000000016,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.11150460527590311,-0.8636978087504192,0.5210631904580463,-0.08542655115456778,0.4477795939635581,-0.25767326536330587,0.28227286857322986,0.5111,0.0565,0.2371,0.32049074009971346,0.0,0.0,0.6114701788430048,0,0.0,0.0,0.0,0.0,0.0,0.0,
2.3600000000000017,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.08839877752979153,-0.863623098510317,0.5210896482043362,-0.08755241110728015,0.45370211933589133,-0.2472954298823366,0.28439333193816596,0.5111,0.0565,0.2371,0.3091701472039708,0.0,0.0,0.6067786683339144,0,0.0,0.0,0.0,0.0,0.0,0.0,
2.3800000000000017,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.06550111874523423,-0.8635490613624437,0.5211158675829887,-0.08965911840016885,0.4593341129490656,-0.2368767900807088,0.2864946870098087,0.5111,0.0565,0.2371,0.2979087914450166,0.0,0.0,0.6014214423181494,0,0.0,0.0,0.0,0.0,0.0,0.0,
2.4000000000000017,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.042836523969339124,-0.8634757778022902,0.5211418200874794,-0.09174438255551329,0.4646732751272772,-0.22643786989988837,0.28857464924760784,0.5111,0.0565,0.2371,0.2867216054047788,0.0,0.0,0.5954073190208851,0,0.0,0.0,0.0,0.0,0.0,0.0,
2.4200000000000017,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.02042949081165868,-0.8634033270402753,0.5211674776663772,-0.0938059496619775,0.4697186553896151,-0.21599926076259313,0.29063097060159565,0.5111,0.0565,0.2371,0.27562340756532844,0.0,0.0,0.5887462955800208,0,0.0,0.0,0.0,0.0,0.0,0.0,
2.4400000000000017,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,-0.0016959247155454715,-0.86333178685896,0.5211928127739097,-0.09584160643754225,0.47447062765846254,-0.2055815176782168,0.2926614435641566,0.5111,0.0565,0.2371,0.2646288586429161,0.0,0.0,0.5814495504075491,0,0.0,0.0,0.0,0.0,0.0,0.0,
2.4600000000000017,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,-0.02351615235702842,-0.863261233470261,0.5212177984205297,-0.09784918429243655,0.47893085588684525,-0.19520505771464688,0.2946639052217098,0.5111,0.0565,0.2371,0.2537524185344972,0.0,0.0,0.5735294454402541,0,0.0,0.0,0.0,0.0,0.0,0.0,
2.4800000000000018,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,-0.04500815177428796,-0.8631917413726662,0.5212424082234803,-0.09982656339206908,0.4831022505525401,-0.1848900616560184,0.29663624130631144,0.5111,0.0565,0.2371,0.24300830405650567,0.0,0.0,0.5649995282677894,0,0.0,0.0,0.0,0.0,0.0,0.0,
2.5000000000000018,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,-0.06614945670529915,-0.8631233832084477,0.5212666164573618,-0.10177167671996015,0.48698891655771304,-0.17465637959494176,0.29857639024718,0.5111,0.0565,0.2371,0.23241044763994956,0.0,0.0,0.5558745341255573,0,0.0,0.0,0.0,0.0,0.0,0.0,
2.520000000000002,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,-0.08691821912423858,-0.8630562296208769,0.5212903981046965,-0.10368251414067327,0.49059609315476604,-0.16452344112750536,0.30048234722215184,0.5111,0.0565,0.2371,0.22197245712872093,0.0,0.0,0.5461703877399955,0,0.0,0.0,0.0,0.0,0.0,0.0,
2.540000000000002,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,-0.10729325340121632,-0.8629903491114378,0.5213137289064956,-0.10555712646274679,0.49393008659101467,-0.15451017073140763,0.3023521682090725,0.5111,0.0565,0.2371,0.21170757680954608,0.0,0.0,0.5359042050157959,0,0.0,0.0,0.0,0.0,0.0,0.0,
2.560000000000002,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,-0.12725408046200104,-0.8629258078970422,0.5213365854128243,-0.1073936295016254,0.4969981962260735,-0.14463490881363517,0.3041839740371285,0.5111,0.0565,0.2371,0.20162864978258338,0.0,0.0,0.5250942945534819,0,0.0,0.0,0.0,0.0,0.0,0.0,
2.580000000000002,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,-0.14678097194775508,-0.8628626697672429,0.5213589450333684,-0.10919020814259234,0.499808634925925,-0.13491533881582804,0.30597595443813275,0.5111,0.0565,0.2371,0.19174808176149843,0.0,0.0,0.5137601589883126,0,0.0,0.0,0.0,0.0,0.0,0.0,
2.600000000000002,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,-0.16585499437475248,-0.8628009959414491,0.5213807860879995,-0.11094512040369993,0.5023704445763552,-0.1253684206646939,0.307726372097762,0.5111,0.0565,0.2371,0.18207780637124488,0.0,0.0,0.501922496140175,0,0.0,0.0,0.0,0.0,0.0,0.0,
2.620000000000002,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,-0.18445805329412157,-0.8627408449261392,0.5214020878573417,-0.11265670149870272,0.5046934075857589,-0.11601033075320875,0.3094335667067618,0.5111,0.0565,0.2371,0.1726292519909175,0.0,0.0,0.4896031999678304,0,0.0,0.0,0.0,0.0,0.0,0.0,
